,0
40000,0.46439646357818065
40001,0.6557632390479379
40002,0.4519452489229471
40003,0.5284685326770499
40004,0.4742662530451862
40005,0.4660277959633013
40006,0.4879990585126606
40007,0.5268093066988473
40008,0.41999404230480514
40009,0.5202204788083172
40010,0.45325496229339424
40011,0.48698348864540764
40012,0.45292628267585644
40013,0.48471820597847687
40014,0.46731213386638076
40015,0.45143690313410334
40016,0.48164164021020406
40017,0.3941775171046536
40018,0.4933143266405836
40019,0.40650745589687604
40020,0.4776912374423111
40021,0.42409833818619774
40022,0.4670150991822625
40023,0.5410227900670826
40024,0.4519035308053487
40025,0.35429183423985855
40026,0.4380155967491573
40027,0.5054326769841848
40028,0.5126579857482643
40029,0.4170211291865905
40030,0.44409473333850047
40031,0.41849945940618943
40032,0.6337107317780662
40033,0.43400543043827233
40034,0.4978545801435658
40035,0.4035384065765217
40036,0.47094141236517456
40037,0.4904826004522696
40038,0.47803775511636226
40039,0.42763718204977064
40040,0.41364193754288797
40041,0.39049758606071533
40042,0.448287803828564
40043,0.4226106301136167
40044,0.4120374138231339
40045,0.38132570526685977
40046,0.446178394556549
40047,0.4106426798378252
40048,0.43752862022050837
40049,0.4365661222736129
40050,0.4727413185396599
40051,0.6613841319040217
40052,0.407809216600111
40053,0.4834672095843504
40054,0.41781664079176345
40055,0.4583609792637423
40056,0.44254456586678803
40057,0.5486539600287387
40058,0.475405321753234
40059,0.4790405736921199
40060,0.4854943618523627
40061,0.4320393723327148
40062,0.48637153906112923
40063,0.45753876333916377
40064,0.48225298328386446
40065,0.42585355659946034
40066,0.4114723355106871
40067,0.5026286350794971
40068,0.40749202933036194
40069,0.505627993824803
40070,0.42978186573851446
40071,0.4180610534474397
40072,0.42308334697800876
40073,0.4129607465672152
40074,0.4422332465149517
40075,0.44118640093639944
40076,0.4465221413005435
40077,0.5161734080176497
40078,0.440140748854948
40079,0.476801684132546
40080,0.4373265972433742
40081,0.6443265306465318
40082,0.4377357352028327
40083,0.47245198518126746
40084,0.5303854488385837
40085,0.49690502252539365
40086,0.4580405189206666
40087,0.4436795781878238
40088,0.8204019829588706
40089,0.7934592207995446
40090,0.555327489447541
40091,0.5834443859401267
40092,0.643703937439524
40093,0.6130658017176559
40094,0.6042242137787486
40095,0.5732000936373426
40096,0.6307862503516045
40097,0.5951196594072802
40098,0.6833557915170196
40099,0.6542310037132751
40100,0.6096681536635098
40101,0.568422251111646
40102,0.6004669024848884
40103,0.644124530581218
40104,0.5681749808640475
40105,0.617790865721603
40106,0.647094937894794
40107,0.5656243707008569
40108,0.5739530469023123
40109,0.5916423356527875
40110,0.5607296931210171
40111,0.6574287408272591
40112,0.5982797482391667
40113,0.5258935446035845
40114,0.5936153116182247
40115,0.5710970720973777
40116,0.5806657431771629
40117,0.6640211185966571
40118,0.6453109431382156
40119,0.6889512795342637
40120,0.5935476147938406
40121,0.7020113688437661
40122,0.6265654732774224
40123,0.5635099043127941
40124,0.6085289237538085
40125,0.5817972740624792
40126,0.5915455871677747
40127,0.5892355490018668
40128,0.5963620943574875
40129,0.6587528593166504
40130,0.5531112695960886
40131,0.6350161301436862
40132,0.5961221592577747
40133,0.5648894464296013
40134,0.5905201551328293
40135,0.5680281634993792
40136,0.6568314451915966
40137,0.6467464506503516
40138,0.654618942335302
40139,0.6558318875052361
40140,0.5718069713784285
40141,0.5780667818239706
40142,0.5955781032087725
40143,0.5573105064245574
40144,0.6702540626418177
40145,0.6598236064146782
40146,0.648824873262926
40147,0.6591264668558489
40148,0.6973140101049057
40149,0.6575610922593594
40150,0.5779059035667492
40151,0.5502842452864373
40152,0.6195496636710331
40153,0.6046853667378354
40154,0.6069870419969222
40155,0.5904697520034489
40156,0.6569610959679844
40157,0.6428475370395644
40158,0.6441151368923285
40159,0.5969592477452739
40160,0.7023794229158261
40161,0.7596257829519473
40162,0.4049428313610135
40163,0.43326197814541745
40164,0.4222836795873743
40165,0.5432422820131229
40166,0.5146610645962123
40167,0.463460905810797
40168,0.46472099953251805
40169,0.45865154661852026
40170,0.46809549625417163
40171,0.5542429850224672
40172,0.4437233341757886
40173,0.3931961471755684
40174,0.4384762801662859
40175,0.39499449261290565
40176,0.5238195445697433
40177,0.47011285012258885
40178,0.4232976388040346
40179,0.42228841447679377
40180,0.49293091336677386
40181,0.510575031836644
40182,0.4530464239751692
40183,0.43569820781753815
40184,0.5153432145404361
40185,0.4443704478321325
40186,0.4682554925334174
40187,0.46363436925474705
40188,0.5138794405386506
40189,0.48938164054661026
40190,0.5169899128999801
40191,0.4839947230990501
40192,0.5308256128334644
40193,0.43024389854002254
40194,0.45370810223606467
40195,0.41522119660017237
40196,0.4223752098301246
40197,0.4792994171051544
40198,0.5291018328532632
40199,0.4684054581590258
40200,0.5949550806386309
40201,0.43729372646486303
40202,0.400696323599657
40203,0.45203343944657515
40204,0.5155928785320615
40205,0.4274514784429527
40206,0.4362931013239843
40207,0.41694447094595405
40208,0.5026927020854264
40209,0.4027919098405138
40210,0.5109672845564581
40211,0.4360998742890866
40212,0.48817207680577146
40213,0.4290074353172213
40214,0.46537853043107885
40215,0.44898406938633983
40216,0.3903181207822313
40217,0.4656561645548171
40218,0.39060150285092954
40219,0.524721393997924
40220,0.4445180941223626
40221,0.46839749192792085
40222,0.4917628506745457
40223,0.4664006020593263
40224,0.4211117588293484
40225,0.5453216672578153
40226,0.41001143848090826
40227,0.41938736218714456
40228,0.5044301369091326
40229,0.5025722416596565
40230,0.49692654532414826
40231,0.42899591998463515
40232,0.4717047024490005
40233,0.5151654232094406
40234,0.39678734393926296
40235,0.46356435047537353
40236,0.40968422668445226
40237,0.48355282532350014
40238,0.44570039920414595
40239,0.47993594169590326
40240,0.48365590723593305
40241,0.4880321193159895
40242,0.6049351092075328
40243,0.4682398694842181
40244,0.49477713599940104
40245,0.3941219981604732
40246,0.5605704270097693
40247,0.3907282837652404
40248,0.4161524321301176
40249,0.5047949696321352
40250,0.4215333557284606
40251,0.42354864814858884
40252,0.3967228278931338
40253,0.4254206733343261
40254,0.5205663980513535
40255,0.4836284038041187
40256,0.4331852441873543
40257,0.4876231679167718
40258,0.5188601225406793
40259,0.4063387691060466
40260,0.39201134292608814
40261,0.5488473669219502
40262,0.5447921295045962
40263,0.47517555550146773
40264,0.49864239216033684
40265,0.46093900936388826
40266,0.5537258442762563
40267,0.5071668733426935
40268,0.45335133786836257
40269,0.5595298247357561
40270,0.49872607535797453
40271,0.43664091419032086
40272,0.44255701163779676
40273,0.49715756111436327
40274,0.45524656416462317
40275,0.4482792972331165
40276,0.39461998689800326
40277,0.5482083391159946
40278,0.46177031035046545
40279,0.5330556872667742
40280,0.4114033327651204
40281,0.45113771685783377
40282,0.4280162103286435
40283,0.5241311048358541
40284,0.6428782423498224
40285,0.4107349872112786
40286,0.48083084186667296
40287,0.534543845299274
40288,0.4119931734785436
40289,0.43109746803672977
40290,0.39208001968261197
40291,0.41566448853935223
40292,0.4451278515684311
40293,0.6364757549523978
40294,0.5720664677534092
40295,0.43539015044666396
40296,0.38806916089028065
40297,0.406861826586566
40298,0.44972584382930936
40299,0.4959136871053672
40300,0.4467132820895197
40301,0.44010207421387226
40302,0.4764358825483783
40303,0.49134881729372876
40304,0.5134046578748704
40305,0.48982162890516784
40306,0.45316263757425096
40307,0.4416065520465543
40308,0.4021210010829083
40309,0.4608355204344094
40310,0.42308031095378545
40311,0.5105775880072595
40312,0.4349924590516769
40313,0.4776406227596152
40314,0.5311035724559959
40315,0.40295591369365924
40316,0.44994086622845103
40317,0.4932837735251671
40318,0.46687826270372257
40319,0.43791817763675994
40320,0.3985410876585416
40321,0.45040742815832335
40322,0.47607164585259554
40323,0.5167624922537587
40324,0.4894215535099416
40325,0.4465250948580754
40326,0.5699085024348605
40327,0.5249966294768041
40328,0.4789659810077145
40329,0.4708267800826951
40330,0.51507603240036
40331,0.3798170649958841
40332,0.4253549262076691
40333,0.4832100900590424
40334,0.48312647884180987
40335,0.5043135123004547
40336,0.41970256880377255
40337,0.4336733116213838
40338,0.5244172967994837
40339,0.44840411000927793
40340,0.47068457604269215
40341,0.5117355378439677
40342,0.4839956671343912
40343,0.4110443556544111
40344,0.4295144208271586
40345,0.5342024800189726
40346,0.46679321858743633
40347,0.41244779705676227
40348,0.4372107202577666
40349,0.4905656888057222
40350,0.3889358004791911
40351,0.5128738424624413
40352,0.4830991875191706
40353,0.5597866266318041
40354,0.47568760961244005
40355,0.4206767017009305
40356,0.49009026960941077
40357,0.4377304640271775
40358,0.5014901800362171
40359,0.5193316998299407
40360,0.46818592822293154
40361,0.4703960005367099
40362,0.48352313580946726
40363,0.49106061458925987
40364,0.48769382447011295
40365,0.3922000277641182
40366,0.5028363258872331
40367,0.4511424988261772
40368,0.5123705920650894
40369,0.4568071968926255
40370,0.4510344822552248
40371,0.4929316502386123
40372,0.4739298081269541
40373,0.4781147068772058
40374,0.4707222107060963
40375,0.4463272328164675
40376,0.5291911700098079
40377,0.4317196604624253
40378,0.4509171241708017
40379,0.36955733198736
40380,0.5038675193194054
40381,0.6550921901587003
40382,0.4564442700030989
40383,0.4271527842820159
40384,0.501611164066623
40385,0.4864832719393332
40386,0.4304205857962789
40387,0.49017700218720756
40388,0.398725128311148
40389,0.514687543936542
40390,0.5467949295517894
40391,0.4335894002377949
40392,0.554298400931731
40393,0.4610446124332054
40394,0.4926613402741042
40395,0.438366131125435
40396,0.3802461497252012
40397,0.531722754508153
40398,0.4487775679416442
40399,0.3406610144839465
40400,0.5742383719232701
40401,0.4054091004521688
40402,0.5750968054261002
40403,0.4622293198030138
40404,0.44751860838852003
40405,0.44866483803676077
40406,0.560820635540983
40407,0.5074099048073144
40408,0.40326871016862736
40409,0.5807746475447598
40410,0.4911040636700188
40411,0.6056058821901102
40412,0.5246586411009154
40413,0.6400977866456936
40414,0.39700595544350703
40415,0.4397904650701143
40416,0.41761147692626316
40417,0.4191475453384229
40418,0.43216142472982255
40419,0.46833700328024186
40420,0.41831170488563546
40421,0.46891606668054464
40422,0.4027210444838603
40423,0.4086030617257612
40424,0.4363718436426141
40425,0.4685348339555849
40426,0.5291159780726742
40427,0.42768104849534083
40428,0.5996350795202438
40429,0.47152602184993353
40430,0.4762842763861212
40431,0.45100077671809874
40432,0.45395983843482496
40433,0.49567228269649716
40434,0.6045928484260575
40435,0.6621944960023267
40436,0.5993782555840504
40437,0.6303016870002226
40438,0.6119734488586629
40439,0.7404182005604708
40440,0.699510871547764
40441,0.6294012108941199
40442,0.6418090822348843
40443,0.6194767978800243
40444,0.5731945008058018
40445,0.5600159538963383
40446,0.5310319048685389
40447,0.5726234305082425
40448,0.6038149780342683
40449,0.5367240005928555
40450,0.6159457908660908
40451,0.6298835089202008
40452,0.6003664732375794
40453,0.6855122617093959
40454,0.6031914419100449
40455,0.626653161361552
40456,0.5689088555002357
40457,0.6555604478405694
40458,0.5962972995915546
40459,0.5675974696794848
40460,0.5283462609193056
40461,0.659362250726382
40462,0.6247894568943465
40463,0.6324277194177135
40464,0.5729334098552752
40465,0.6080594617132923
40466,0.6342372072282116
40467,0.5615861935015328
40468,0.5909006396529487
40469,0.62400679552674
40470,0.5805334638455184
40471,0.718748800891717
40472,0.6071695250285769
40473,0.5346956395805464
40474,0.6122866597238138
40475,0.5919327217284683
40476,0.6171862841141513
40477,0.6531772961758617
40478,0.5480947027481757
40479,0.6103438757221078
40480,0.6071562022116574
40481,0.5820307076424589
40482,0.5889379430984601
40483,0.5690653184397867
40484,0.6180189289660389
40485,0.6193054765950858
40486,0.625526969548795
40487,0.5931007670101823
40488,0.6407652683034007
40489,0.5865199742712011
40490,0.6300294034443151
40491,0.579167604899076
40492,0.5531902119825866
40493,0.55743983939945
40494,0.6416414351463667
40495,0.5750021637165273
40496,0.5735728279458164
40497,0.6767385544896407
40498,0.6733232279384945
40499,0.5743306768779929
40500,0.5719896561691546
40501,0.6254212899891699
40502,0.5275762532116968
40503,0.638541022211904
40504,0.649385394296641
40505,0.5460972881380045
40506,0.6234278742292654
40507,0.5687694704324643
40508,0.5329203773936522
40509,0.6793859284015659
40510,0.555857330361985
40511,0.6189708487929816
40512,0.5181696710719693
40513,0.5291251544234215
40514,0.5896400720959185
40515,0.5580359256256132
40516,0.6485660339874566
40517,0.7734311108197136
40518,0.5658286329839797
40519,0.6435823964481111
40520,0.597466558503625
40521,0.63319463149369
40522,0.6409023723349218
40523,0.5961409036574778
40524,0.5771645712546292
40525,0.6292192885494364
40526,0.5643952714556472
40527,0.6802966686491941
40528,0.6939311141336338
40529,0.4517642843710474
40530,0.4150236230706463
40531,0.48675769723070744
40532,0.48784426718534124
40533,0.4042663588329236
40534,0.49787974963353077
40535,0.41866333431722375
40536,0.4109185953639345
40537,0.437728997181794
40538,0.37359605031930004
40539,0.48660886925302566
40540,0.42824143761662736
40541,0.45575432616117434
40542,0.4876744328768847
40543,0.38607154817751016
40544,0.45392942700755173
40545,0.5263228076149347
40546,0.4466009463346055
40547,0.44096248865220217
40548,0.42004071160021483
40549,0.4375433023808639
40550,0.5340706202394602
40551,0.47020504641609573
40552,0.4755326190976824
40553,0.5282452076254169
40554,0.47149005933584964
40555,0.4436352881108891
40556,0.41476170681410507
40557,0.4521064319481109
40558,0.40665519514183013
40559,0.5994158461365149
40560,0.5251035293038752
40561,0.43523528343545265
40562,0.557619927434899
40563,0.5269508581637136
40564,0.4535992828855449
40565,0.5357704335963637
40566,0.4186611456230334
40567,0.5415846893265893
40568,0.44843411157750435
40569,0.5101248915938957
40570,0.46331442095149994
40571,0.47781629269601705
40572,0.6722075572906332
40573,0.41004041118215306
40574,0.4050337708038905
40575,0.5882070875254305
40576,0.5493455944173606
40577,0.43741420327895975
40578,0.455457373946794
40579,0.4108633843435486
40580,0.46524178014237283
40581,0.42022523143520035
40582,0.39798775266556247
40583,0.4407582383848134
40584,0.5272981104623695
40585,0.4795996656825496
40586,0.39539829267312065
40587,0.49320990894186567
40588,0.43940512295647355
40589,0.5212240720094382
40590,0.507578189274443
40591,0.4136364039519615
40592,0.5098236555671518
40593,0.49736605045540677
40594,0.3987979152997646
40595,0.4506596661416041
40596,0.45320886540113137
40597,0.5280110422287777
40598,0.47674684115286803
40599,0.5106922119758305
40600,0.47744335205544036
40601,0.4355995045516445
40602,0.448484758138892
40603,0.5048896855243611
40604,0.4521100116880654
40605,0.5103973296977552
40606,0.45636306926991593
40607,0.40313780778231517
40608,0.44436642887568856
40609,0.48092708915374477
40610,0.42988644704017903
40611,0.4264418901734967
40612,0.5309943511336432
40613,0.4095529194277348
40614,0.47413310723160934
40615,0.4192749831456892
